scaffold612	28265	-nan	-nan
scaffold612	28270	-nan	-nan
scaffold612	28363	1.4	0.83871
scaffold612	28364	0.666667	0.487085
scaffold612	28369	0.7	0.52921
scaffold612	28370	1.16279	0.804954
scaffold612	28405	-nan	-nan
scaffold612	28406	-nan	-nan
scaffold612	28408	-nan	-nan
scaffold612	28410	1.84619	2.1938
scaffold612	28416	1.16667	1.00552
scaffold612	28418	0.777778	0.568306
scaffold612	28437	-nan	-nan
scaffold612	28444	1.30266	0.766423
scaffold612	28457	0.95	0.803846
scaffold612	28469	1	0.840764
scaffold612	28470	0.784314	0.697987
scaffold612	28521	0.857143	1.02247
scaffold612	28581	0.444444	0.547368
scaffold612	28645	0.444444	0.581006
scaffold612	28683	0.582524	0.522613
scaffold612	28735	-nan	-nan
scaffold612	28750	1.408	1.32063
scaffold612	28762	-nan	-nan
scaffold612	28765	-nan	-nan
scaffold612	28797	0.666667	0.808889
scaffold612	28801	0.914634	0.572917
scaffold612	28811	1.32353	1.29139
scaffold612	28824	0.917647	0.537594
scaffold612	28836	0.66	0.640845
scaffold612	28878	1.54044	2.12879
scaffold612	28923	1.11111	0.890411
scaffold612	28940	1.12962	-nan
scaffold612	28942	1.2135	-nan
scaffold612	28971	1.4	1.07059
scaffold612	28972	1.16887	-nan
scaffold612	29010	1.32589	1.05319
scaffold612	29018	0.794118	1.12928
scaffold612	29075	1.79888	1.47967
scaffold612	29076	1.61265	1.0916
scaffold612	29095	-nan	-nan
scaffold612	29098	1.96	2.32482
scaffold612	29130	1.83575	1.99095
scaffold612	29135	3.61626	4.11111
scaffold612	29141	-nan	-nan
scaffold612	29156	1.31035	0.524927
scaffold612	29159	0.566038	0.610738
scaffold612	29191	1.20939	1.12712
scaffold612	29206	1.32231	4.8655
scaffold612	29209	-nan	-nan
scaffold612	29211	-nan	-nan
scaffold612	29225	0.940169	0.601399
scaffold612	29241	1.1275	1.24242
scaffold612	29247	0.873786	1.1519
scaffold612	29335	0.886076	1.16667
scaffold612	29376	1.62963	4
scaffold612	29409	0.904046	1.47826
scaffold612	29418	1.15637	1.32323
scaffold612	29437	0.681818	0.640845
scaffold612	29514	-nan	-nan
scaffold612	29605	1.4	1.59649
scaffold612	29774	0.875	1.43478
scaffold612	29777	0.891172	0.936027
scaffold612	29778	-nan	-nan
scaffold612	29789	0.494382	0.547368
scaffold612	29794	0.444444	0.547368
scaffold612	29795	0.705882	1.625
scaffold612	29813	0.817776	0.375758
scaffold612	29814	0.871493	1.15323
scaffold612	29828	0.8125	0.983193
scaffold612	29835	0.953296	0.591009
scaffold612	29851	1.16722	0.753165
scaffold612	29873	-nan	-nan
scaffold612	29888	1.13049	0.95546
scaffold612	29911	1.23355	3.98551
scaffold612	30058	1.9382	3.9085
scaffold612	30096	0.8731	0.883721
scaffold612	30102	0.717949	0.793893
scaffold612	30220	0.897059	1.57759
scaffold612	30326	-nan	-nan
scaffold612	30327	0.705882	3.2795
scaffold612	30360	1.03571	4.5697
scaffold612	30570	0.830111	1.25287
scaffold612	30640	1.09091	1.71429
scaffold612	30660	1.48515	4.875
scaffold612	30699	0.859091	0.681818
scaffold612	30739	0.853282	0.835227
scaffold612	30755	0.666223	1.94118
scaffold612	30764	0.757543	1.68182
scaffold612	30793	0.706569	1.16814
scaffold612	30804	-nan	-nan
scaffold612	30829	0.935921	0.619048
scaffold612	30895	0.742424	1.14465
scaffold612	30919	0.896552	3.50259
scaffold612	30933	0.347222	3.26633
scaffold612	30934	0.75	1.54237
scaffold612	30975	1.04181	1.99574
scaffold612	31038	0.895149	1.12821
scaffold612	31084	0.690047	0.785714
scaffold612	31228	2.21701	1.98907
scaffold612	31237	0.676638	0.684211
scaffold612	31366	1.58702	2.04828
scaffold612	31372	1.06976	0.827273
scaffold612	31476	0.742457	1.08403
scaffold612	31490	0.666667	1.2381
scaffold612	31537	0.8	0.654088
scaffold612	31542	0.444444	0.550265
scaffold612	31760	-nan	-nan
scaffold612	31854	-nan	-nan
scaffold612	31952	1.39073	1.69302
scaffold612	31985	0.842025	0.487912
scaffold612	31992	-nan	-nan
scaffold612	32028	1.52758	1.34862
scaffold612	32031	-nan	-nan
scaffold612	32072	0.977636	0.795918
scaffold612	32087	1.08825	0.357143
scaffold612	32177	1.09421	1.6646
scaffold612	32182	1.08608	1.38835
scaffold612	32216	1.02354	1
scaffold612	32236	2.66129	2.95455
scaffold612	32248	1.15924	1.03409
scaffold612	32251	1.02451	0.919355
scaffold612	32269	0.864846	1.03401
scaffold612	32277	0.861742	1.04762
scaffold612	32361	0.95625	0.935
scaffold612	32374	0.876563	0.772727
scaffold612	32435	0.889222	0.774951
scaffold612	32436	0.85119	0.830189
scaffold612	32447	0.816667	1.16667
scaffold612	32507	0.871111	1.03704
scaffold612	32534	1.55114	1.80795
scaffold612	32538	1.07438	1.03846
scaffold612	32543	0.589286	0.575949
scaffold612	32559	1.68986	1.89286
scaffold612	32578	0.879493	1.05785
scaffold612	32592	0.681818	0.610738
scaffold612	32609	1.36177	1.76398
scaffold612	32617	1.27273	1.14706
scaffold612	32639	0.796875	0.677536
scaffold612	32681	-nan	-nan
scaffold612	32760	1.43382	2.45143
scaffold612	32771	-nan	-nan
scaffold612	32772	0.383333	0.714689
scaffold612	32775	-nan	-nan
scaffold612	32779	-nan	-nan
scaffold612	32843	-nan	-nan
scaffold612	32863	1.23529	1.18696
scaffold612	32902	1.14616	0.665188
scaffold612	32938	0.566038	0.640845
scaffold612	32972	1.07692	1.01111
scaffold612	32977	0.777778	0.710383
scaffold612	33031	0.633043	0.576
scaffold612	33186	0.851877	1.12727
scaffold612	33235	0.5	0.684211
scaffold612	33280	-nan	-nan
scaffold612	33337	1.08889	0.858491
scaffold612	33358	0.96	1.01961
scaffold612	33359	0.66	0.575949
scaffold612	33362	0.518519	0.577778
scaffold612	33388	0.416667	0.604651
scaffold612	33405	-nan	-nan
scaffold612	33408	-nan	-nan
scaffold612	33433	-nan	-nan
scaffold612	33441	0.993056	0.89375
scaffold612	33535	0.982567	1.56042
scaffold612	33542	1.04369	1.68694
scaffold612	33548	0.943381	0.665385
scaffold612	33630	1.64179	1.42857
scaffold612	33656	1.48756	1.89583
scaffold612	33670	-nan	-nan
scaffold612	33781	-nan	-nan
scaffold612	33974	1.65833	1.77778
scaffold612	33977	0.964664	0.481481
scaffold612	34059	0.933333	1.22835
scaffold612	34251	0.981474	0.948718
scaffold612	34277	1.19347	1.54286
scaffold612	34691	1.45929	1.7734
scaffold612	34712	1.5	1.73885
scaffold612	34713	3.80682	9.26596
scaffold612	34723	-nan	-nan
scaffold612	34730	-nan	-nan
scaffold612	34765	0.780637	0.846512
scaffold612	34771	0.707635	0.630303
scaffold612	34866	0.678509	0.703008
scaffold612	34916	1.07692	1.08333
scaffold612	34919	1.5	3.66667
scaffold612	35114	0.777778	1.12346
scaffold612	35138	1	1.06944
scaffold612	35139	0.787371	0.684211
scaffold612	35174	0.5	0.610738
scaffold612	35215	-nan	-nan
scaffold612	35268	1.77589	3.40777
scaffold612	35376	1.26273	0.875
scaffold612	35417	0.681818	0.679104
scaffold612	35425	1.36868	1.01923
scaffold612	35428	-nan	-nan
scaffold612	35502	-nan	-nan
scaffold612	35518	1.23134	1.83962
scaffold612	35776	0.834365	0.848485
scaffold612	35869	0.857623	0.910596
scaffold612	35988	-nan	-nan
scaffold612	36020	1.16808	1.0625
scaffold612	36064	-nan	-nan
scaffold612	36098	1.63315	1.72879
scaffold612	36121	-nan	-nan
scaffold612	36122	-nan	-nan
scaffold612	36151	1.03125	1.08197
scaffold612	36168	-nan	-nan
scaffold612	36191	0.952381	1.16239
scaffold612	36202	1.33111	-nan
scaffold612	36216	1.17442	-nan
scaffold612	36217	-nan	-nan
scaffold612	36246	0.634921	0.750903
scaffold612	36288	0.5	0.575949
scaffold612	36339	-nan	-nan
scaffold612	36397	1.01585	1.68132
scaffold612	36438	0.774468	0.679012
scaffold612	36513	0.681818	0.640845
scaffold612	36594	0.754633	2.83088
scaffold612	36731	0.757688	2.41912
scaffold612	36741	0.852073	1.48077
scaffold612	36742	0.822662	0.692308
scaffold612	36744	0.908864	1.23077
scaffold612	36747	-nan	0.666667
scaffold612	36757	0.786101	1.9594
scaffold612	36786	-nan	-nan
scaffold612	36816	1	1.17241
scaffold612	36888	0.589426	1.30303
scaffold612	36890	0.810145	1.00699
scaffold612	36891	0.968583	1.04545
scaffold612	36916	1.02976	-nan
scaffold612	36981	0.75	1.21333
scaffold612	36982	-nan	-nan
scaffold612	37056	1.14869	0.922886
scaffold612	37079	-nan	-nan
scaffold612	37260	1.08406	2.47682
scaffold612	37398	1.03896	1.81443
scaffold612	37431	-nan	-nan
scaffold612	37432	-nan	-nan
scaffold612	37433	-nan	-nan
scaffold612	37434	-nan	-nan
scaffold612	37435	-nan	-nan
scaffold612	37436	-nan	-nan
scaffold612	37474	-nan	-nan
scaffold612	37556	1.12778	0.805556
scaffold612	37591	-nan	-nan
scaffold612	37600	1.02041	0.780142
scaffold612	37623	1.01719	0.476923
scaffold612	37650	-nan	-nan
scaffold612	37670	1.83475	1.38194
scaffold612	37677	1.46822	1.42932
scaffold612	37691	0.887097	0.570175
scaffold612	37692	1.15789	0.736842
scaffold612	37713	-nan	-nan
scaffold612	37732	2.22078	1.33196
scaffold612	37736	2.49462	1.98857
scaffold612	37755	-nan	-nan
scaffold612	37764	-nan	-nan
scaffold612	37830	-nan	-nan
scaffold612	37833	-nan	-nan
scaffold612	37842	-nan	-nan
scaffold612	37843	-nan	-nan
scaffold612	37886	1.64187	-nan
scaffold612	37903	-nan	-nan
scaffold612	37904	1.28622	1.12821
scaffold612	37907	-nan	-nan
scaffold612	37976	1.27273	1.70892
scaffold612	38013	1.16195	1.73777
scaffold612	38078	1.06959	1.2
scaffold612	38107	0.612	0.610738
scaffold612	38143	-nan	-nan
scaffold612	38156	0.972632	1.02667
scaffold612	38852	-nan	-nan
scaffold612	38956	-nan	-nan
scaffold612	39090	1.12526	0.660819
scaffold612	39148	1.73864	1.59649
scaffold612	39388	1.18721	1.45455
scaffold612	39393	0.984604	1.07171
scaffold612	39657	0.999803	1.16667
scaffold612	39870	0.722892	0.792793
scaffold612	39876	0.606061	0.707483
scaffold612	39973	0.98032	1.5
scaffold612	40208	0.4	1.09859
scaffold612	40511	0.5	0.575949
scaffold612	40545	1.12963	1.58442
scaffold612	40565	1.02484	1.08652
scaffold612	40599	0.519231	0.981818
scaffold612	40881	0.9375	2.91045
scaffold612	40884	1.04386	1.24667
scaffold612	40945	0.662338	0.845401
scaffold612	40946	0.464286	1.08333
scaffold612	40951	0.783158	1
scaffold612	40952	0.887629	-nan
scaffold612	40954	0.935593	-nan
scaffold612	40962	1.05	1.03774
scaffold612	41168	1.41818	1.4087
scaffold612	41185	-nan	-nan
scaffold612	41193	-nan	-nan
scaffold612	41257	-nan	-nan
scaffold612	41471	1.03448	0.781116
scaffold612	41475	1.72989	0.751748
scaffold612	41480	0.608108	0.640845
scaffold612	41529	1.5381	0.856557
scaffold612	41638	-nan	-nan
scaffold612	41654	0.6875	0.5
scaffold612	41736	-nan	-nan
scaffold612	41737	1.63711	0.778689
scaffold612	41750	1.08642	1.07772
scaffold612	41832	-nan	-nan
scaffold612	41845	0.681818	0.5
scaffold612	41851	0.611111	0.94702
scaffold612	41862	-nan	-nan
scaffold612	41879	0.982143	1.22222
scaffold612	41888	0.683424	0.652174
scaffold612	41918	0.7	1.2053
scaffold612	41932	0.652915	0.624113
scaffold612	41942	0.865385	1.65455
scaffold612	41964	1.06132	0.875
scaffold612	41970	1.31096	1.30435
scaffold612	41975	0.778611	0.638021
scaffold612	41998	0.867695	0.696237
scaffold612	42024	0.833333	1.07317
scaffold612	42027	0.9047	0.75625
scaffold612	42050	0.786344	0.789474
scaffold612	42077	-nan	-nan
scaffold612	42131	0.985075	0.879227
scaffold612	42148	0.636364	0.538462
scaffold612	42149	1.03448	0.947917
scaffold612	42168	0.99144	0.84153
scaffold612	42175	1.04762	0.968085
scaffold612	42189	0.681818	0.538462
scaffold612	42201	0.82069	1.58475
scaffold612	42216	0.629148	0.960784
scaffold612	42349	0.587097	2.11765
scaffold612	42366	0.6375	1.07471
scaffold612	42378	0.814449	0.819149
scaffold612	42395	0.815217	0.990991
scaffold612	42396	0.892157	0.798387
scaffold612	42457	-nan	-nan
scaffold612	42493	0.842553	0.698413
scaffold612	42498	0.953294	0.857143
scaffold612	42521	0.535398	0.975806
scaffold612	42623	0.784091	0.982456
scaffold612	42634	0.904712	1.7033
scaffold612	42684	0.805521	0.712963
scaffold612	42813	0.86758	1.18182
scaffold612	42828	0.658152	1.47475
scaffold612	42833	-nan	-nan
scaffold612	42872	0.639498	0.517413
scaffold612	42874	0.799663	0.65
scaffold612	42902	1.1451	0.597802
scaffold612	42970	1.23244	1.35165
scaffold612	43030	1.02615	1.41667
scaffold612	43090	1.13324	1.72712
scaffold612	43091	1.15963	1.58667
scaffold612	43094	0.689655	0.8
scaffold612	43094	1.31071	1.97241
scaffold612	43136	1.00992	1.29293
scaffold612	43145	0.835714	2.07692
scaffold612	43176	1.02477	1.32018
scaffold612	43233	-nan	-nan
scaffold612	43255	0.467949	1.71094
scaffold612	43285	0.587464	0.805508
scaffold612	43378	0.8	0.77037
scaffold612	43384	0.681818	0.575949
scaffold612	43392	0.875	1.03409
scaffold612	43424	0.596386	0.66443
scaffold612	43427	0.681818	0.610738
scaffold612	43484	0.790698	1.01676
scaffold612	43517	0.845823	0.53125
scaffold612	43550	0.931983	0.576923
scaffold612	43556	0.8	2.12865
scaffold612	43608	0.958702	0.952381
scaffold612	43616	1.33964	2.51034
scaffold612	43629	0.8125	1.13492
scaffold612	43685	0.741176	0.798387
scaffold612	44002	0.780612	0.792373
scaffold612	44060	0.745672	0.720721
scaffold612	44093	0.787879	1.27679
scaffold612	44179	0.678571	0.640845
scaffold612	44259	0.865385	1.38579
scaffold612	44302	0.814815	0.983784
scaffold612	44326	1.06465	0.693878
scaffold612	44329	0.88	1.11429
scaffold612	44361	0.656716	0.675325
scaffold612	44383	0.520548	5.88095
scaffold612	44511	0.619441	0.702128
scaffold612	44611	0.5	0.610738
scaffold612	44625	0.851064	1.26829
scaffold612	44657	0.668919	0.66443
scaffold612	44729	0.697183	1.53814
scaffold612	44732	1.2	1.17419
scaffold612	44736	0.589281	1.0991
scaffold612	44743	0.734121	1.43434
scaffold612	44794	1.28205	1.27451
scaffold612	44808	1.28205	1.01961
scaffold612	44824	-nan	-nan
scaffold612	44849	1.01538	0.733871
scaffold612	44861	0.789931	0.585586
scaffold612	44906	1.3169	2.00826
scaffold612	45037	0.945438	-nan
scaffold612	45056	-nan	-nan
scaffold612	45089	0.698864	1.48355
scaffold612	45092	0.210526	1.57143
scaffold612	45100	0.5	0.610738
scaffold612	45114	0.702123	0.757576
scaffold612	45131	1.125	1.64458
scaffold612	45147	1.05125	1.28598
scaffold612	45158	0.518519	0.745763
scaffold612	45188	0.679104	0.610738
scaffold612	45213	1.05416	0.925373
scaffold612	45230	1.02857	1.93789
scaffold612	45249	0.743243	1.61582
scaffold612	45264	0.910198	1.36634
scaffold612	45274	-nan	-nan
scaffold612	45304	1.02691	1.2605
scaffold612	45356	0.90137	1.1371
scaffold612	45380	-nan	-nan
scaffold612	45390	0.809934	0.931287
scaffold612	45432	0.84127	1.33613
scaffold612	45477	0.668478	1.23529
scaffold612	45526	0.572917	0.897959
scaffold612	45560	0.833333	0.956522
scaffold612	45618	1.10169	1.83838
scaffold612	45626	-nan	-nan
scaffold612	45655	-nan	-nan
scaffold612	45734	1.69092	1.25152
scaffold612	45735	1.6039	1.48571
scaffold612	45756	-nan	-nan
scaffold612	45803	0.940668	1.14516
scaffold612	45863	0.777778	0.909091
scaffold612	45870	0.764706	1.08333
scaffold612	45885	0.726814	1.28788
scaffold612	45912	1.08819	1.41667
scaffold612	45961	0.625	0.684211
scaffold612	45992	1.14655	1.35163
scaffold612	46053	1.4	1.53947
scaffold612	46061	1.20644	1.12346
scaffold612	46081	1.10605	-nan
scaffold612	46092	0.953205	0.658009
scaffold612	46094	1.86667	2.02222
scaffold612	46103	0.905325	1.38519
scaffold612	46127	0.75	0.822785
scaffold612	46134	-nan	-nan
scaffold612	46145	0.926316	1.13661
scaffold612	46161	0.554348	0.658451
scaffold612	46169	0.931449	1.7381
scaffold612	46190	1.03623	0.628571
scaffold612	46193	1.1	1.65753
scaffold612	46194	0.5	1.39683
scaffold612	46201	0.819648	0.781818
scaffold612	46202	1.18164	1.27413
scaffold612	46220	0.887097	0.902778
scaffold612	46232	0.965611	-nan
scaffold612	46258	1.2218	0.75
scaffold612	46279	1.20353	1.48261
scaffold612	46319	0.833333	0.942029
scaffold612	46374	1.15556	1.29193
scaffold612	46379	0.853021	1.17647
scaffold612	46403	0.887097	0.916667
scaffold612	46473	1.01534	0.807273
scaffold612	46491	-nan	-nan
scaffold612	46544	1.33333	1.74163
scaffold612	46594	1.19565	1.73333
scaffold612	46671	0.92	1.64286
scaffold612	46714	0.636727	1.13084
scaffold612	46724	0.657463	0.868852
scaffold612	46817	0.707969	0.824561
scaffold612	46839	0.799984	-nan
scaffold612	46840	0.642857	1.39437
scaffold612	46848	0.755868	1.89011
scaffold612	46857	0.831557	1.20463
scaffold612	47028	0.763301	1.11364
scaffold612	47036	0.857143	1.2381
scaffold612	47041	0.421053	1.03448
scaffold612	47066	-nan	-nan
scaffold612	47169	0.948565	0.831818
scaffold612	47190	1.11864	0.98913
scaffold612	47199	0.608108	0.538462
scaffold612	47333	-nan	0.947917
scaffold612	47361	0.979428	2.10577
scaffold612	47424	1.11322	1.05114
scaffold612	47427	0.984157	1.39394
scaffold612	47462	0.578512	2
scaffold612	47498	-nan	-nan
scaffold612	47572	1.33333	1.41085
scaffold612	47596	-nan	-nan
scaffold612	47624	-nan	-nan
scaffold612	47706	1.35714	1.02273
scaffold612	47778	0.790092	0.967949
scaffold612	47787	1.16071	1.1626
scaffold612	47789	0.8	0.709677
scaffold612	47804	0.713481	0.924528
scaffold612	47814	0.597403	0.787879
scaffold612	47826	1.11029	-nan
scaffold612	47836	-nan	-nan
scaffold612	47839	-nan	-nan
scaffold612	47857	1.94444	2.67647
scaffold612	47864	1.02804	1.46667
scaffold612	47882	0.728571	0.756757
scaffold612	47939	0.85446	0.909091
scaffold612	47941	0.83157	0.534091
scaffold612	47948	0.835443	1.16667
scaffold612	47965	0.715409	0.755814
scaffold612	48036	1.32632	1.67797
scaffold612	48053	1.11491	1.21852
scaffold612	48090	-nan	-nan
scaffold612	48094	-nan	-nan
scaffold612	48112	0.889113	0.865169
scaffold612	48113	1.15779	1.37326
scaffold612	48117	0.77204	-nan
scaffold612	48125	0.675	1.125
scaffold612	48129	1.03638	1.40816
scaffold612	48144	0.653774	0.975806
scaffold612	48146	1.00168	-nan
scaffold612	48150	0.84507	0.866667
scaffold612	48167	1.23333	1.49632
scaffold612	48210	0.475	1.5036
scaffold612	48214	-nan	-nan
scaffold612	48222	1.18423	0.927885
scaffold612	48233	0.547393	0.575949
scaffold612	48234	1.875	2.03125
scaffold612	48253	0.935961	0.978495
scaffold612	48318	1.09023	1.05
scaffold612	48338	0.926975	1.125
scaffold612	48355	0.91642	0.93018
scaffold612	48356	0.872685	0.939815
scaffold612	48373	0.93956	1.08
scaffold612	48390	0.896104	1.05882
scaffold612	48408	0.910364	-nan
scaffold612	48427	0.98626	0.942149
scaffold612	48495	0.681818	0.664234
scaffold612	48505	-nan	-nan
scaffold612	48510	1.30435	0.987654
scaffold612	48511	1.06195	1.29193
scaffold612	48543	0.963958	0.6875
scaffold612	48756	0.909091	1.18182
scaffold612	48757	0.833333	0.780142
scaffold612	48781	0.835443	1.13043
scaffold612	48884	0.647059	0.942857
scaffold612	48906	0.722892	0.688742
scaffold612	48924	0.666667	0.957895
scaffold612	49028	0.961538	1.22222
scaffold612	49045	0.720607	0.835165
scaffold612	49151	1.05897	2.39189
scaffold612	49175	0.934553	1.12782
scaffold612	49176	1.0244	0.977273
scaffold612	49186	1.11209	1.15
scaffold612	49192	0.930265	0.978723
scaffold612	49221	0.897436	0.860927
scaffold612	49310	0.84262	0.927885
scaffold612	49316	1.061	2.11111
scaffold612	49333	-nan	-nan
scaffold612	49339	0.963441	1.28
scaffold612	49371	1.01416	1.5443
scaffold612	49413	1.15076	0.827381
scaffold612	49414	1.16206	1.00758
scaffold612	49525	-nan	-nan
scaffold612	49530	1.19773	1.56303
scaffold612	49531	0.876893	1.30088
scaffold612	49578	0.677966	1.27607
scaffold612	49651	0.5	0.575949
scaffold612	49661	0.944705	0.61244
scaffold612	49669	1.16149	1.32468
scaffold612	49679	0.925532	0.966667
scaffold612	49679	0.861039	0.886364
scaffold612	49681	1.86154	1.65753
scaffold612	49686	0.954241	0.730769
scaffold612	49692	-nan	-nan
scaffold612	49705	0.873786	0.95288
scaffold612	49742	1.02381	0.877551
scaffold612	49761	0.957692	1.18089
scaffold612	49779	1.0736	1.08962
scaffold612	49788	0.916442	0.710801
scaffold612	49820	0.592308	0.679104
scaffold612	49826	1.09364	-nan
scaffold612	49828	0.900071	0.873874
scaffold612	49830	0.656566	0.806452
scaffold612	49833	0.81383	1.47115
scaffold612	49835	1.04912	1.98701
scaffold612	49837	0.811518	1.02198
scaffold612	49860	0.842973	0.5
scaffold612	49861	1.08066	1.06667
scaffold612	49862	0.862543	1.35455
scaffold612	49864	0.831652	1.30909
scaffold612	49868	0.879487	1.08889
scaffold612	49881	0.864766	1.08333
scaffold612	49894	0.744275	0.899371
scaffold612	49922	1.4	1.41451
scaffold612	49932	-nan	-nan
scaffold612	49946	1.14681	0.98
scaffold612	49984	-nan	-nan
scaffold612	50022	1.07617	0.984568
scaffold612	50046	1.1588	0.902655
scaffold612	50047	1.45	3.46739
scaffold612	50079	1.01111	1.19167
scaffold612	50123	0.888158	0.763889
scaffold612	50182	0.813821	0.66
scaffold612	50183	0.9	0.838983
scaffold612	50413	0.817049	0.85124
scaffold612	50416	1.28378	1.66463
scaffold612	50441	1.13588	0.842424
scaffold612	50467	0.995181	1.63889
scaffold612	50472	1.18687	1.80769
scaffold612	50473	1.02941	1.10303
scaffold612	50488	1.12745	1.72009
scaffold612	50490	1.19352	1.15523
scaffold612	50525	1.12895	2.04286
scaffold612	50527	1.06901	1.21635
scaffold612	50559	0.819577	0.89011
scaffold612	50583	0.953333	0.934641
