scaffold612	28363	0.520833	1.5625
scaffold612	28364	0.577778	1.53288
scaffold612	28369	0.642857	1.57047
scaffold612	28370	0.717949	1.72104
scaffold612	28405	-nan	-nan
scaffold612	28406	1.64062	1.76944
scaffold612	28408	-nan	-nan
scaffold612	28410	0.707077	1.92996
scaffold612	28416	1.17647	1.46185
scaffold612	28418	0.75	1.10081
scaffold612	28437	-nan	-nan
scaffold612	28444	1.35714	0.74026
scaffold612	28457	0.945	0.858382
scaffold612	28469	0.703125	0.606618
scaffold612	28470	0.762032	0.702128
scaffold612	28521	-nan	-nan
scaffold612	28581	-nan	-nan
scaffold612	28645	0.666667	0.977444
scaffold612	28683	1.41304	1.09032
scaffold612	28735	-nan	-nan
scaffold612	28750	1.60169	3.96473
scaffold612	28762	-nan	-nan
scaffold612	28765	-nan	-nan
scaffold612	28797	-nan	-nan
scaffold612	28801	1.32222	1.01355
scaffold612	28811	1.78947	2.4624
scaffold612	28824	1.64179	1.38801
scaffold612	28836	1.4876	1.75
scaffold612	28878	1.13647	0.476117
scaffold612	28923	0.782051	4.11948
scaffold612	28940	1.07817	2.51648
scaffold612	28942	1.11429	1.85714
scaffold612	28971	-nan	-nan
scaffold612	28972	1.05645	-nan
scaffold612	29010	1.23214	1.90704
scaffold612	29018	0.826667	4.26455
scaffold612	29075	2.08206	2.85204
scaffold612	29076	2.44075	2.63768
scaffold612	29095	-nan	-nan
scaffold612	29098	2.49653	9.0099
scaffold612	29130	0.995885	1.56129
scaffold612	29135	0.440476	3.0347
scaffold612	29141	-nan	-nan
scaffold612	29156	0.8928	0.344029
scaffold612	29159	-nan	-nan
scaffold612	29191	1.24061	2.12381
scaffold612	29206	0.343434	3.25
scaffold612	29209	-nan	-nan
scaffold612	29211	-nan	-nan
scaffold612	29225	0.934559	0.512019
scaffold612	29241	0.750871	2.02976
scaffold612	29247	-nan	-nan
scaffold612	29335	0.653333	1.07692
scaffold612	29376	0.637755	2.29167
scaffold612	29409	0.692879	1.82095
scaffold612	29418	0.929752	0.779221
scaffold612	29437	-nan	-nan
scaffold612	29514	-nan	-nan
scaffold612	29605	-nan	-nan
scaffold612	29774	0.488506	6.61677
scaffold612	29777	0.945829	0.408081
scaffold612	29778	-nan	-nan
scaffold612	29789	1.99414	4.66162
scaffold612	29794	1.91411	4.35349
scaffold612	29795	0.566038	6.29032
scaffold612	29813	0.998211	0.301818
scaffold612	29814	1.80616	2.35501
scaffold612	29828	1.18409	1.97701
scaffold612	29835	1.01468	0.536036
scaffold612	29851	1.15	0.575823
scaffold612	29873	-nan	-nan
scaffold612	29888	1.28121	0.676329
scaffold612	29911	0.921053	2.74184
scaffold612	30058	1.83787	7.63798
scaffold612	30096	1.23833	1.18812
scaffold612	30102	1.50538	4.07311
scaffold612	30220	1.7951	1.5567
scaffold612	30326	-nan	-nan
scaffold612	30327	0.763158	5.87532
scaffold612	30360	0.921053	7.8
scaffold612	30570	0.950391	0.40381
scaffold612	30640	1.32016	1.77333
scaffold612	30660	0.968045	7.71758
scaffold612	30699	1.17734	0.300971
scaffold612	30739	1.28272	0.576041
scaffold612	30755	1.45587	1.9144
scaffold612	30764	1.22805	1.95638
scaffold612	30793	0.930533	2.50534
scaffold612	30804	-nan	-nan
scaffold612	30829	1.15527	0.30969
scaffold612	30895	1.13235	2.5419
scaffold612	30919	0.91358	6.08861
scaffold612	30933	0.910256	5.31988
scaffold612	30934	-nan	-nan
scaffold612	30975	1.32589	1.82707
scaffold612	31038	1.29078	0.864198
scaffold612	31084	0.794979	0.839695
scaffold612	31228	1.16008	1.14286
scaffold612	31237	1.1035	1.20619
scaffold612	31366	1.76647	2.93665
scaffold612	31372	1.34183	0.777778
scaffold612	31476	0.968421	1.29936
scaffold612	31490	0.954545	2.24691
scaffold612	31537	1.50685	1.92593
scaffold612	31542	1.40244	1.82875
scaffold612	31760	-nan	-nan
scaffold612	31854	-nan	-nan
scaffold612	31952	0.89172	3.02075
scaffold612	31985	1.05284	0.683473
scaffold612	31992	-nan	-nan
scaffold612	32028	1.5	1.31737
scaffold612	32031	-nan	-nan
scaffold612	32072	0.638393	1.76543
scaffold612	32087	0.822346	0.314103
scaffold612	32177	0.926829	1.21277
scaffold612	32182	0.965517	1.1938
scaffold612	32216	0.775076	1.19048
scaffold612	32236	1.4876	2.24691
scaffold612	32248	-nan	1.06122
scaffold612	32251	0.629947	1.28632
scaffold612	32269	0.828282	1.6087
scaffold612	32277	0.857143	1.18954
scaffold612	32374	-nan	-nan
scaffold612	32435	1.00431	0.67033
scaffold612	32436	0.988764	1.07865
scaffold612	32447	0.576471	2.04425
scaffold612	32507	0.888889	1.28395
scaffold612	32534	-nan	-nan
scaffold612	32538	1.08247	0.439394
scaffold612	32543	-nan	-nan
scaffold612	32559	1.12644	1.77561
scaffold612	32578	0.863755	0.454545
scaffold612	32592	2.0625	5.24084
scaffold612	32609	0.812932	1.22308
scaffold612	32617	0.928571	5.63333
scaffold612	32639	0.807692	1.47134
scaffold612	32681	-nan	-nan
scaffold612	32760	0.666667	0.772277
scaffold612	32771	0.466667	0.526316
scaffold612	32772	0.777778	0.739336
scaffold612	32775	0.416667	0.490566
scaffold612	32779	0.865385	0.906977
scaffold612	32843	-nan	-nan
scaffold612	32863	-nan	-nan
scaffold612	32902	1.04381	0.705329
scaffold612	32938	0.756303	1.05814
scaffold612	32972	1.04248	3.47465
scaffold612	32977	1.39923	3.02075
scaffold612	33031	0.615302	1.08228
scaffold612	33186	0.779271	0.72956
scaffold612	33235	0.909091	4.35407
scaffold612	33280	-nan	-nan
scaffold612	33337	0.7	0.764706
scaffold612	33358	-nan	-nan
scaffold612	33359	-nan	-nan
scaffold612	33362	-nan	-nan
scaffold612	33388	0.75	0.5
scaffold612	33405	-nan	-nan
scaffold612	33408	-nan	-nan
scaffold612	33433	-nan	-nan
scaffold612	33441	1.55556	2.16104
scaffold612	33535	0.977404	0.806738
scaffold612	33542	1.11772	0.838542
scaffold612	33548	1.12425	0.279915
scaffold612	33630	2.07273	4.27089
scaffold612	33656	1.27984	0.838542
scaffold612	33670	-nan	-nan
scaffold612	33781	-nan	-nan
scaffold612	33974	1.3871	1.1046
scaffold612	33977	1.24026	0.426966
scaffold612	34059	1.48792	3.44578
scaffold612	34251	1.24242	1.24219
scaffold612	34277	1.10859	1.2377
scaffold612	34691	1.35714	0.948125
scaffold612	34712	3.52941	10.3463
scaffold612	34713	0.736111	4.1506
scaffold612	34723	-nan	-nan
scaffold612	34730	-nan	-nan
scaffold612	34765	0.653846	0.5
scaffold612	34771	0.833787	0.798246
scaffold612	34866	1.98531	3.12415
scaffold612	34916	4.76	10.9458
scaffold612	34919	0.848837	1.29516
scaffold612	35114	1.52874	9.03659
scaffold612	35138	0.841463	2.10833
scaffold612	35139	0.991422	0.12275
scaffold612	35174	2.58462	11.9344
scaffold612	35215	-nan	-nan
scaffold612	35268	0.663755	0.742671
scaffold612	35376	1.27803	0.864458
scaffold612	35417	1.03448	1.21333
scaffold612	35425	1.30155	0.15778
scaffold612	35428	-nan	-nan
scaffold612	35502	-nan	-nan
scaffold612	35518	2.99444	10.3297
scaffold612	35776	1.02471	0.996337
scaffold612	35869	2.25434	5.32919
scaffold612	35988	-nan	-nan
scaffold612	36020	1.20442	0.246843
scaffold612	36064	-nan	-nan
scaffold612	36098	1.67436	1.42163
scaffold612	36121	-nan	-nan
scaffold612	36122	-nan	-nan
scaffold612	36151	1.02179	2.91304
scaffold612	36168	-nan	-nan
scaffold612	36191	0.843005	0.405836
scaffold612	36202	1.2555	-nan
scaffold612	36216	1.14128	-nan
scaffold612	36217	-nan	-nan
scaffold612	36246	0.829493	0.699552
scaffold612	36288	0.636364	0.575949
scaffold612	36339	-nan	-nan
scaffold612	36397	1.0745	1.61538
scaffold612	36438	0.713315	1.30508
scaffold612	36513	0.8	1.51667
scaffold612	36594	1.39233	5.48515
scaffold612	36731	1.40624	3.31357
scaffold612	36741	1.44924	2.50385
scaffold612	36742	1.36297	2.17628
scaffold612	36744	1.61263	3.17442
scaffold612	36747	0.47619	1.01167
scaffold612	36757	0.922583	1.93798
scaffold612	36786	-nan	-nan
scaffold612	36816	0.509857	1.56019
scaffold612	36888	0.862215	2.76263
scaffold612	36890	0.886273	2.42975
scaffold612	36891	0.902729	2.45059
scaffold612	36916	0.957576	-nan
scaffold612	36981	-nan	-nan
scaffold612	36982	-nan	-nan
scaffold612	37056	1.30318	0.499333
scaffold612	37079	-nan	-nan
scaffold612	37260	0.77521	6.02481
scaffold612	37398	0.824841	2.62017
scaffold612	37431	-nan	-nan
scaffold612	37432	-nan	-nan
scaffold612	37433	-nan	-nan
scaffold612	37434	-nan	-nan
scaffold612	37435	-nan	-nan
scaffold612	37436	-nan	-nan
scaffold612	37474	-nan	-nan
scaffold612	37556	0.614224	1.40268
scaffold612	37591	-nan	-nan
scaffold612	37600	1.75527	2.02433
scaffold612	37623	1.03078	0.300582
scaffold612	37650	-nan	-nan
scaffold612	37670	1.06656	1.23939
scaffold612	37677	-nan	-nan
scaffold612	37691	-nan	-nan
scaffold612	37692	-nan	-nan
scaffold612	37713	-nan	-nan
scaffold612	37732	1.32289	3.3
scaffold612	37736	1.38875	2.81215
scaffold612	37755	-nan	-nan
scaffold612	37764	-nan	-nan
scaffold612	37830	-nan	-nan
scaffold612	37833	-nan	-nan
scaffold612	37842	-nan	-nan
scaffold612	37843	-nan	-nan
scaffold612	37886	0.922334	-nan
scaffold612	37903	-nan	-nan
scaffold612	37904	0.321429	3
scaffold612	37907	-nan	-nan
scaffold612	37976	0.923077	1.47368
scaffold612	38013	1.31798	2.92727
scaffold612	38078	1.2154	3.86813
scaffold612	38107	-nan	-nan
scaffold612	38143	-nan	-nan
scaffold612	38156	1.25258	3.65764
scaffold612	38852	-nan	-nan
scaffold612	38956	-nan	-nan
scaffold612	39090	1.22222	0.512545
scaffold612	39148	3.08411	3.69919
scaffold612	39388	1.37605	2.0051
scaffold612	39393	1.17453	1.00936
scaffold612	39657	-nan	-nan
scaffold612	39870	0.583333	0.858491
scaffold612	39876	-nan	-nan
scaffold612	39973	0.952381	1.93789
scaffold612	40208	0.429825	7.03867
scaffold612	40511	1.35159	2.24138
scaffold612	40545	0.873874	2.05291
scaffold612	40565	1.44375	1.33333
scaffold612	40599	1.20905	1.43373
scaffold612	40881	1.36691	4.9899
scaffold612	40884	1.36719	4.15525
scaffold612	40945	0.712335	0.830935
scaffold612	40946	0.991071	1.45098
scaffold612	40951	0.702322	0.848485
scaffold612	40952	0.955131	-nan
scaffold612	40954	1.00931	-nan
scaffold612	40962	1.61538	1.10976
scaffold612	41168	1.67234	1.90541
scaffold612	41185	-nan	-nan
scaffold612	41193	-nan	-nan
scaffold612	41257	-nan	-nan
scaffold612	41471	0.75	0.99635
scaffold612	41475	1.52977	0.549495
scaffold612	41480	1.01866	1.35821
scaffold612	41529	1.05556	0.521197
scaffold612	41638	-nan	-nan
scaffold612	41654	-nan	-nan
scaffold612	41736	-nan	-nan
scaffold612	41737	1.47425	0.575758
scaffold612	41750	-nan	-nan
scaffold612	41832	-nan	-nan
scaffold612	41845	-nan	-nan
scaffold612	41851	0.954545	2.83531
scaffold612	41862	-nan	-nan
scaffold612	41879	2.875	3.5
scaffold612	41888	0.729644	0.171296
scaffold612	41918	0.47619	1.64211
scaffold612	41932	0.628571	0.718367
scaffold612	41942	0.964286	4.59252
scaffold612	41964	0.828944	0.229381
scaffold612	41970	1.28684	0.386813
scaffold612	41975	0.817757	0.192308
scaffold612	41998	1.07537	0.218545
scaffold612	42024	1.14574	1.20115
scaffold612	42027	1.04711	0.967593
scaffold612	42050	0.584475	0.469438
scaffold612	42077	-nan	-nan
scaffold612	42131	0.666667	0.5
scaffold612	42148	0.8	0.666667
scaffold612	42149	-nan	-nan
scaffold612	42168	0.830122	0.663202
scaffold612	42175	0.8	0.879227
scaffold612	42189	0.857143	1.0748
scaffold612	42201	0.792857	1.46053
scaffold612	42216	1.29686	2.70073
scaffold612	42349	2.09589	7.75576
scaffold612	42366	0.646154	1.28029
scaffold612	42378	0.621564	1.21946
scaffold612	42395	0.698805	1.22222
scaffold612	42396	1.04968	1.20377
scaffold612	42457	-nan	-nan
scaffold612	42493	0.703618	0.46988
scaffold612	42498	0.645691	0.547465
scaffold612	42521	1.07663	1.79241
scaffold612	42623	0.537505	0.396552
scaffold612	42634	0.862694	-nan
scaffold612	42684	0.759046	0.431078
scaffold612	42813	0.467746	1.80556
scaffold612	42828	0.710466	2.91536
scaffold612	42833	-nan	-nan
scaffold612	42872	0.844637	1.40722
scaffold612	42874	0.518519	1.125
scaffold612	42902	1.14271	5.81319
scaffold612	42970	1.30299	1.38462
scaffold612	43030	1.23179	1.22564
scaffold612	43090	1.1117	0.886612
scaffold612	43091	1.47421	3.74775
scaffold612	43094	0.777778	0.905473
scaffold612	43094	0.881192	0.756614
scaffold612	43136	1.42577	1.00802
scaffold612	43145	1.2662	3.25688
scaffold612	43176	0.914201	2.06867
scaffold612	43233	-nan	-nan
scaffold612	43255	0.491304	1.84421
scaffold612	43285	0.650224	0.690647
scaffold612	43378	0.977778	9.48815
scaffold612	43384	0.977273	8.23789
scaffold612	43392	0.810811	0.850467
scaffold612	43424	0.898876	1.16044
scaffold612	43427	0.97561	8.17978
scaffold612	43484	0.853448	1.365
scaffold612	43517	0.68616	0.581301
scaffold612	43550	1.00158	0.202086
scaffold612	43556	0.972973	8.66667
scaffold612	43608	0.965079	3.10204
scaffold612	43616	0.706827	2.01942
scaffold612	43629	0.506394	5.90244
scaffold612	43685	0.493099	5.25912
scaffold612	44002	0.480296	5.21898
scaffold612	44060	0.76687	0.482759
scaffold612	44093	0.662581	1.35955
scaffold612	44179	0.888889	3.17904
scaffold612	44259	-nan	-nan
scaffold612	44302	0.857143	2.1581
scaffold612	44326	0.987238	0.533501
scaffold612	44329	0.8	1.60352
scaffold612	44361	0.75	1.14706
scaffold612	44383	0.622549	7.47059
scaffold612	44511	0.981229	1.81058
scaffold612	44611	0.952381	4.65473
scaffold612	44625	0.716374	2.3822
scaffold612	44657	0.395317	1.19947
scaffold612	44729	0.555675	6.82079
scaffold612	44732	0.666667	1.16667
scaffold612	44736	0.836636	0.575569
scaffold612	44743	0.859662	0.686404
scaffold612	44794	0.909314	2.91949
scaffold612	44808	1.45078	2.6963
scaffold612	44824	-nan	-nan
scaffold612	44849	2.2215	2.85816
scaffold612	44861	1.73488	3.18868
scaffold612	44906	1.45428	3.56135
scaffold612	45037	0.934236	-nan
scaffold612	45056	-nan	-nan
scaffold612	45089	1.03371	3.60784
scaffold612	45092	0.70155	7.97627
scaffold612	45100	0.75	1.19737
scaffold612	45114	1.08378	0.44868
scaffold612	45131	0.666667	1.03409
scaffold612	45147	0.68896	0.469767
scaffold612	45158	-nan	-nan
scaffold612	45188	-nan	-nan
scaffold612	45213	0.982731	1.10765
scaffold612	45230	3.10606	9.36731
scaffold612	45249	1.84071	8.93884
scaffold612	45264	1.20169	2.76456
scaffold612	45274	-nan	-nan
scaffold612	45304	1.72793	2.50114
scaffold612	45356	1.04545	2.39468
scaffold612	45380	-nan	-nan
scaffold612	45390	0.856731	0.410628
scaffold612	45432	0.423237	4.34884
scaffold612	45477	1.07179	0.619497
scaffold612	45526	0.915453	0.680672
scaffold612	45560	2.18349	10.3306
scaffold612	45618	1.138	0.684508
scaffold612	45626	-nan	-nan
scaffold612	45655	-nan	-nan
scaffold612	45734	1.65509	1.20894
scaffold612	45735	1.39837	1.16667
scaffold612	45756	-nan	-nan
scaffold612	45803	2.36234	1.80844
scaffold612	45863	1.69615	4.32225
scaffold612	45870	0.918981	0.245739
scaffold612	45885	0.87371	0.23683
scaffold612	45912	1.26616	0.986821
scaffold612	45961	-nan	-nan
scaffold612	45992	1.41723	2.36095
scaffold612	46053	0.64881	4.24251
scaffold612	46061	0.94086	1.81564
scaffold612	46081	0.747568	-nan
scaffold612	46092	0.664216	0.138293
scaffold612	46094	1.37143	4.01102
scaffold612	46103	0.623204	5.19598
scaffold612	46127	0.62069	1.56
scaffold612	46134	-nan	-nan
scaffold612	46145	0.326389	1.74368
scaffold612	46161	0.333333	1.77055
scaffold612	46169	0.746586	1.28217
scaffold612	46190	0.873177	0.242913
scaffold612	46193	1.24115	4.48148
scaffold612	46194	1.27314	4.63677
scaffold612	46201	1.25023	0.673114
scaffold612	46202	1.01987	3.06283
scaffold612	46220	1.58399	1.67742
scaffold612	46232	0.837957	-nan
scaffold612	46258	0.852978	0.153289
scaffold612	46279	0.749412	1.06038
scaffold612	46319	-nan	-nan
scaffold612	46374	1.23789	5.22034
scaffold612	46379	1.34199	1.10879
scaffold612	46403	0.277778	1.17476
scaffold612	46473	1.45009	0.766284
scaffold612	46491	-nan	-nan
scaffold612	46544	0.966667	4.92351
scaffold612	46594	1.63235	15.0574
scaffold612	46671	1.45	5.5
scaffold612	46714	0.687549	0.764634
scaffold612	46724	1.07599	0.854123
scaffold612	46817	1.75968	2.29961
scaffold612	46839	0.832507	-nan
scaffold612	46840	1.58294	13.1775
scaffold612	46848	0.827248	-nan
scaffold612	46857	0.941587	2.2268
scaffold612	47028	1.16341	0.861298
scaffold612	47036	-nan	-nan
scaffold612	47041	1.43357	6.19931
scaffold612	47066	-nan	-nan
scaffold612	47169	0.980204	0.582677
scaffold612	47190	0.933333	3.50964
scaffold612	47199	0.928571	2.8506
scaffold612	47333	-nan	-nan
scaffold612	47361	1.05967	9.96703
scaffold612	47424	1.12302	0.551227
scaffold612	47427	1.0493	0.532468
scaffold612	47462	0.977273	7.25974
scaffold612	47498	-nan	-nan
scaffold612	47572	-nan	-nan
scaffold612	47596	-nan	-nan
scaffold612	47624	-nan	-nan
scaffold612	47706	0.640372	1.44293
scaffold612	47778	1.02576	2.56643
scaffold612	47787	0.666667	1.02825
scaffold612	47789	0.857143	0.875
scaffold612	47804	0.892347	0.758974
scaffold612	47814	-nan	-nan
scaffold612	47826	1.23778	-nan
scaffold612	47836	-nan	-nan
scaffold612	47839	-nan	-nan
scaffold612	47857	2.25	8.80645
scaffold612	47864	2.81928	11.6936
scaffold612	47882	1.15146	1.44604
scaffold612	47939	0.628652	0.948328
scaffold612	47941	0.869403	0.329293
scaffold612	47948	-nan	-nan
scaffold612	47965	-nan	-nan
scaffold612	48036	0.987069	13.7189
scaffold612	48053	0.713404	0.826577
scaffold612	48090	-nan	-nan
scaffold612	48094	-nan	-nan
scaffold612	48112	1.21944	1.30153
scaffold612	48113	0.747483	0.458934
scaffold612	48117	0.889404	-nan
scaffold612	48125	0.433333	3.93023
scaffold612	48129	0.822248	3.30276
scaffold612	48144	1.41919	3.36189
scaffold612	48146	0.894592	-nan
scaffold612	48150	0.914634	1.69145
scaffold612	48167	0.835805	3.71851
scaffold612	48210	0.838877	3.68035
scaffold612	48214	-nan	-nan
scaffold612	48222	1.17588	1.95604
scaffold612	48233	-nan	-nan
scaffold612	48234	0.983333	7.86091
scaffold612	48253	-nan	-nan
scaffold612	48318	0.669351	0.462366
scaffold612	48338	1.50602	5.62727
scaffold612	48355	1.83069	1.33464
scaffold612	48356	1.81101	1.35625
scaffold612	48373	1.17614	0.539112
scaffold612	48390	1.21193	1.9711
scaffold612	48408	1.14008	-nan
scaffold612	48427	1.04869	0.538071
scaffold612	48495	-nan	-nan
scaffold612	48505	-nan	-nan
scaffold612	48510	1.90476	1.93333
scaffold612	48511	2.10959	2.68545
scaffold612	48543	1.73776	0.516364
scaffold612	48756	0.833333	2.04955
scaffold612	48757	1.78125	2.24545
scaffold612	48781	-nan	-nan
scaffold612	48884	1.43509	0.871
scaffold612	48906	0.8	1.73333
scaffold612	48924	0.833333	1.71698
scaffold612	49028	1.48167	2.75542
scaffold612	49045	1.14483	1.14747
scaffold612	49151	1.22415	5.00461
scaffold612	49175	1.02308	0.670807
scaffold612	49176	1.08956	0.692924
scaffold612	49186	1.32693	1.4818
scaffold612	49192	1.16039	0.657534
scaffold612	49221	1.06383	2.63006
scaffold612	49310	1.1361	0.473244
scaffold612	49316	1.45414	0.504092
scaffold612	49333	-nan	-nan
scaffold612	49339	0.968454	3.13265
scaffold612	49371	1.07453	1.03432
scaffold612	49413	1.04188	0.351515
scaffold612	49414	1.27057	0.394872
scaffold612	49525	-nan	-nan
scaffold612	49530	0.891023	1.58772
scaffold612	49531	0.853858	1.50453
scaffold612	49578	1.33333	3.33827
scaffold612	49651	0.810811	1.02825
scaffold612	49661	1.35904	0.410218
scaffold612	49669	1.00365	2.41538
scaffold612	49679	1.45303	3.36384
scaffold612	49679	1.06644	0.582051
scaffold612	49681	1.575	3.00701
scaffold612	49686	1.77062	1.24793
scaffold612	49692	-nan	-nan
scaffold612	49705	0.875	1.42745
scaffold612	49742	0.988235	1.57143
scaffold612	49761	1.0989	1.42857
scaffold612	49779	0.860494	1.06957
scaffold612	49788	0.994152	1.17188
scaffold612	49820	0.729167	1.57576
scaffold612	49828	0.851912	0.779904
scaffold612	49830	0.903571	1.27136
scaffold612	49833	0.879116	0.818182
scaffold612	49835	0.836288	1.37255
scaffold612	49837	0.776964	2.12367
scaffold612	49860	0.8	1.25714
scaffold612	49861	0.811008	1.21488
scaffold612	49862	0.7	0.610738
scaffold612	49864	0.705882	1.59036
scaffold612	49868	0.752325	0.784091
scaffold612	49881	-nan	-nan
scaffold612	49894	1.5	4.20996
scaffold612	49922	-nan	-nan
scaffold612	49932	-nan	-nan
scaffold612	49946	0.747826	1.30964
scaffold612	49984	-nan	-nan
scaffold612	50022	1.10448	1.65447
scaffold612	50046	1.54327	1.91071
scaffold612	50047	0.757895	2.13592
scaffold612	50079	0.759259	3.84838
scaffold612	50123	0.856098	3.36911
scaffold612	50182	2.99357	3.01078
scaffold612	50183	0.868085	3.12971
scaffold612	50413	1.0222	0.441349
scaffold612	50416	1.42907	3.66751
scaffold612	50441	1.23734	0.443489
scaffold612	50467	1.0684	1.09346
scaffold612	50472	1.13227	0.994398
scaffold612	50473	1.66576	4.08072
scaffold612	50488	1.62186	1.66452
scaffold612	50490	1.49755	1.35838
scaffold612	50525	0.591892	3.18651
scaffold612	50527	1.59449	2.92131
scaffold612	50559	1.17773	0.194306
scaffold612	50583	0.864198	5.43284
scaffold612	50601	0.814789	0.676768
scaffold612	50621	2.55769	4.94
scaffold612	50624	1.63636	4.14684
scaffold612	50650	-nan	-nan
scaffold612	50677	1.31013	0.579755
scaffold612	50681	0.80303	4.47403
scaffold612	50747	0.793651	3.59116
scaffold612	50757	2.25962	3.055
scaffold612	50885	-nan	-nan
scaffold612	50896	-nan	-nan
scaffold612	50962	0.727196	-nan
scaffold612	51055	1.61275	1.90074
scaffold612	51069	0.907781	1.60819
scaffold612	51120	0.800202	1.24194
scaffold612	51136	0.6777	0.569892
scaffold612	51235	0.756273	0.596154
scaffold612	51301	0.803239	1.17073
scaffold612	51324	1.06967	4.125
scaffold612	51409	-nan	-nan
scaffold612	51411	1.125	1.22422
